Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
20417439011,1,2,12,10920000,1,98
20417439023,1,4,12,21840000,1,98
20417439017,1,5,12,27300000,1,98
20407433020,1,5,12,27300000,1,98
20407433011,1,5,12,27300000,1,98
20407433011,1,1,5,2275000,1,98
20407433008,1,5,12,27300000,1,98
20407433023,1,3,12,16380000,1,98
20401429411,1,2,12,10920000,1,98
20403430215,1,2,12,10920000,1,98
20417439020,1,7,12,38220000,1,98
20403430208,1,5,12,27300000,1,98
20406432614,1,3,12,16380000,1,98
20406432623,1,5,12,27300000,1,98
20407433014,1,3,12,16380000,1,98
20401429423,1,1,12,5460000,1,98
20401429420,1,3,12,16380000,1,98
20401429408,1,3,12,16380000,1,98
20401429417,1,3,12,16380000,1,98
20401429414,1,5,12,27300000,1,98
20407433017,1,9,12,49140000,1,98
20407433417,1,8,12,43680000,1,98
20407433410,1,2,12,10920000,1,98
20407433423,1,5,12,27300000,1,98
20407433414,1,4,12,21840000,1,98
20407433411,1,4,12,21840000,1,98
20407433420,1,3,12,16380000,1,98
20401428614,1,3,12,16380000,1,98
20401428617,1,1,12,5460000,1,98
20401428623,1,3,12,16380000,1,98
20401428620,1,4,12,21840000,1,98
20401428611,1,3,12,16380000,1,98
20401428608,1,5,12,27300000,1,98
20405432220,1,5,12,27300000,1,98
20405432223,1,5,12,27300000,1,98
20405432211,1,3,12,16380000,1,98
20405432207,1,4,12,21840000,1,98
20405432217,1,6,12,32760000,1,98
20408433814,1,5,12,27300000,1,98
20408433811,1,1,12,5460000,1,98
20408433823,1,2,12,10920000,1,98
20408433808,1,2,12,10920000,1,98
20408433820,1,5,12,27300000,1,98
20408433817,1,4,12,21840000,1,98
20411436223,1,3,12,16380000,1,98
20411436214,1,2,12,10920000,1,98
20411436209,1,4,12,21840000,1,98
20411436217,1,3,12,16380000,1,98
20411436212,1,3,12,16380000,1,98
20411436212,1,1,3,1365000,1,98
20403430614,1,5,12,27300000,1,98
20403430620,1,4,12,21840000,1,98
20403430608,1,5,12,27300000,1,98
20410435408,1,6,12,32760000,1,98
20405432214,1,1,12,5460000,1,98
20410435411,1,3,12,16380000,1,98
20410435423,1,3,12,16380000,1,98
20403430617,1,4,12,21840000,1,98
20403430611,1,5,12,27300000,1,98
20410435414,1,1,12,5460000,1,98
20410435420,1,1,12,5460000,1,98
20404431414,1,2,12,10920000,1,98
20404431417,1,7,12,38220000,1,98
20404431420,1,4,12,21840000,1,98
20404431411,1,7,12,38220000,1,98
20404431408,1,7,12,38220000,1,98
20404431423,1,6,12,32760000,1,98
20411436220,1,4,12,21840000,1,98
20405431811,1,6,12,32760000,1,98
20401428211,1,5,12,27300000,1,98
20405431817,1,8,12,43680000,1,98
20405431808,1,7,12,38220000,1,98
20401428220,1,6,12,32760000,1,98
20401428218,1,5,12,27300000,1,98
20403430623,1,3,12,16380000,1,98
20401428223,1,6,12,32760000,1,98
20401428214,1,7,12,38220000,1,98
20405431823,1,6,12,32760000,1,98
20405431820,1,7,12,38220000,1,98
20401428207,1,4,12,21840000,1,98
20417439423,1,4,12,21840000,1,98
20417439420,1,9,12,49140000,1,98
20417439417,1,4,12,21840000,1,98
20403431008,1,4,12,21840000,1,98
20403431020,1,3,12,16380000,1,98
20415438217,1,3,12,16380000,1,98
20415438217,1,1,9,4095000,1,98
20403431011,1,2,12,10920000,1,98
20417439414,1,3,12,16380000,1,98
20403431015,1,3,12,16380000,1,98
20403431023,1,3,12,16380000,1,98
20405431814,1,7,12,38220000,1,98
20417439407,1,2,12,10920000,1,98
20403431017,1,2,12,10920000,1,98
20417439411,1,5,12,27300000,1,98
20415438211,1,3,12,16380000,1,98
20415438220,1,3,12,16380000,1,98
20415438220,1,1,5,2275000,1,98
20415438215,1,3,12,16380000,1,98
20413437417,1,3,12,16380000,1,98
20413437423,1,8,12,43680000,1,98
20413437408,1,5,12,27300000,1,98
20413437411,1,4,12,21840000,1,98
20409435023,1,7,12,38220000,1,98
20409435011,1,6,12,32760000,1,98
20413437420,1,7,12,38220000,1,98
20409435008,1,4,12,21840000,1,98
20409435020,1,3,12,16380000,1,98
20409435014,1,3,12,16380000,1,98
20401429008,1,3,12,16380000,1,98
20409435018,1,5,12,27300000,1,98
20401429016,1,4,12,21840000,1,98
20415438223,1,4,12,21840000,1,98
20413437414,1,3,12,16380000,1,98
20401429023,1,4,12,21840000,1,98
20401429020,1,2,12,10920000,1,98
20401429014,1,4,12,21840000,1,98
20511449114,1,4,12,21840000,1,98
20502440714,1,3,12,16380000,1,98
20502441917,1,3,12,16380000,1,98
20511449111,1,3,12,16380000,1,98
20511449111,4,1,12,5460000,1,98
20507445517,1,4,12,21840000,1,98
20511449120,1,5,12,27300000,1,98
20511449108,1,2,12,10920000,1,98
20511449117,1,1,12,5460000,1,98
20501439508,1,5,12,27300000,1,98
20508446707,1,1,12,5460000,1,98
20505444020,1,3,12,16380000,1,98
20502440708,1,3,12,16380000,1,98
20505444008,1,2,12,10920000,1,98
20514450914,1,4,12,21840000,1,98
20507445511,1,1,12,5460000,1,98
20514450923,1,5,12,27300000,1,98
20501439518,1,3,12,16380000,1,98
20501439517,1,3,12,16380000,1,98
20510447917,1,4,12,21840000,1,98
20510447917,5,1,12,5460000,1,98
20508446723,1,3,12,16380000,1,98
20505444014,1,4,12,21840000,1,98
20505444016,1,1,3,1365000,1,98
20505444016,1,2,12,10920000,1,98
20501439520,1,3,12,16380000,1,98
20501439520,4,1,6,2730000,1,98
20501439520,4,3,12,16380000,1,98
20502441914,1,4,12,21840000,1,98
20502441911,2,4,12,21840000,1,98
20510448307,1,2,12,10920000,1,98
20501439511,1,2,12,10920000,1,98
20502441923,1,2,12,10920000,1,98
20502441923,3,1,12,5460000,1,98
20514450912,1,2,12,10920000,1,98
20502440711,1,6,12,32760000,1,98
20508446310,1,3,12,16380000,1,98
20513450113,1,4,12,21840000,1,98
20501440314,1,3,12,16380000,1,98
20513450508,1,2,12,10920000,1,98
20503442708,1,5,12,27300000,1,98
20503442723,1,6,12,32760000,1,98
20511448714,1,2,12,10920000,1,98
20505444011,1,1,12,5460000,1,98
20510447913,1,1,12,5460000,1,98
20510447911,1,2,12,10920000,1,98
20513450120,1,4,12,21840000,1,98
20505444023,1,4,12,21840000,1,98
20502440717,1,2,12,10920000,1,98
20511449123,1,3,12,16380000,1,98
20511449123,4,1,12,5460000,1,98
20507445508,1,3,12,16380000,1,98
20507445520,1,5,12,27300000,1,98
20502441920,1,4,12,21840000,1,98
20508446714,1,1,12,5460000,1,98
20510447908,1,5,12,27300000,1,98
20501439923,1,2,12,10920000,1,98
20510447923,1,4,12,21840000,1,98
20507445914,1,1,3,1365000,1,98
20507445914,1,2,12,10920000,1,98
20510447920,1,4,12,21840000,1,98
20507445911,1,3,12,16380000,1,98
20507445911,3,5,12,27300000,1,98
20507445911,5,2,12,10920000,1,98
20503442323,1,4,12,21840000,1,98
20508446720,1,5,12,27300000,1,98
20509447123,1,2,12,10920000,1,98
20509447111,1,1,8,3640000,1,98
20509447111,1,2,12,10920000,1,98
20513450108,1,2,12,10920000,1,98
20513450108,3,2,12,10920000,1,98
20505444411,1,7,12,38220000,1,98
20505444408,1,2,12,10920000,1,98
20505444408,3,3,12,16380000,1,98
20505444408,6,4,12,21840000,1,98
20503442320,1,4,12,21840000,1,98
20513450123,1,4,12,21840000,1,98
20505444414,1,2,12,10920000,1,98
20510448309,1,3,12,16380000,1,98
20505444417,1,2,12,10920000,1,98
20510448323,1,3,12,16380000,1,98
20503442311,1,5,12,27300000,1,98
20507445908,1,4,12,21840000,1,98
20503442307,1,3,12,16380000,1,98
20503442313,1,3,12,16380000,1,98
20503442313,4,1,12,5460000,1,98
20501439917,1,3,12,16380000,1,98
20507445923,1,5,12,27300000,1,98
20501439914,1,4,12,21840000,1,98
20501439908,1,5,12,27300000,1,98
20509447120,1,1,12,5460000,1,98
20508446708,1,5,12,27300000,1,98
20514450915,1,2,12,10920000,1,98
20510448320,1,3,12,16380000,1,98
20510448317,1,5,12,27300000,1,98
20509447108,1,4,12,21840000,1,98
20501439920,1,3,12,16380000,1,98
20501439920,4,2,12,10920000,1,98
20513450111,1,3,12,16380000,1,98
20507445917,1,3,12,16380000,1,98
20507445920,1,2,12,10920000,1,98
20510447513,1,2,12,10920000,1,98
20511448723,1,4,12,21840000,1,98
20502441114,1,2,12,10920000,1,98
20502441113,1,4,12,21840000,1,98
20503442711,1,3,12,16380000,1,98
20513450517,1,5,12,27300000,1,98
20513450511,1,4,12,21840000,1,98
20501440320,1,5,12,27300000,1,98
20502441107,1,3,12,16380000,1,98
20502441108,1,4,12,21840000,1,98
20501440311,1,6,12,32760000,1,98
20501440323,1,3,12,16380000,1,98
20513450523,1,3,12,16380000,1,98
20505444808,1,1,12,5460000,1,98
20502441520,1,4,12,21840000,1,98
20502441510,1,4,12,21840000,1,98
20502441510,4,1,12,5460000,1,98
20505444811,1,2,12,10920000,1,98
20502441523,1,4,12,21840000,1,98
20502441516,1,5,12,27300000,1,98
20508446317,1,4,12,21840000,1,98
20503442715,1,2,12,10920000,1,98
20508446314,1,2,12,10920000,1,98
20511448720,1,1,12,5460000,1,98
20510447520,1,5,12,27300000,1,98
20503442720,1,4,12,21840000,1,98
20502441508,1,1,12,5460000,1,98
20502441120,1,2,12,10920000,1,98
20502441123,1,3,12,16380000,1,98
20510447511,1,3,12,16380000,1,98
20510447523,1,2,12,10920000,1,98
20510447514,1,3,12,16380000,1,98
20505444820,1,4,12,21840000,1,98
20511448712,1,2,12,10920000,1,98
20513450513,1,4,12,21840000,1,98
20511448717,1,4,12,21840000,1,98
20502440723,1,3,12,16380000,1,98
20501439523,1,4,12,21840000,1,98
20510447508,1,4,12,21840000,1,98
20502441514,1,5,12,27300000,1,98
20505444823,1,2,12,10920000,1,98
20513450520,1,5,12,27300000,1,98
20508446311,1,5,12,27300000,1,98
20508446323,1,2,12,10920000,1,98
20501440308,1,5,12,27300000,1,98
20501440308,6,1,12,5460000,1,98
20513450114,1,3,12,16380000,1,98
20508446718,1,4,12,21840000,1,98
20507445523,1,4,12,21840000,1,98
20507445516,1,4,12,21840000,1,98
20502441912,1,3,12,16380000,1,98
20501439911,1,5,12,27300000,1,98
20503442317,1,3,12,16380000,1,98
20505444813,1,4,12,21840000,1,98
20505444814,1,2,12,10920000,1,98
20508446320,1,3,12,16380000,1,98
20509447117,1,2,12,10920000,1,98
20514450920,1,4,12,21840000,1,98
20505444423,1,5,12,27300000,1,98
20509447114,1,7,12,38220000,1,98
20511448709,1,3,12,16380000,1,98
20502440720,1,4,12,21840000,1,98
20505444420,1,3,12,16380000,1,98
20505444420,3,1,12,5460000,1,98
20514450908,1,4,12,21840000,1,98
20501440317,1,1,6,2730000,1,98
20501440317,1,3,12,16380000,1,98
20619460811,1,3,12,16380000,1,98
20619460818,1,3,12,16380000,1,98
20619460823,1,4,12,21840000,1,98
20619460820,1,2,12,10920000,1,98
20619460816,1,5,12,27300000,1,98
20619460810,1,3,12,16380000,1,98
20607454808,1,4,12,21840000,1,98
20607454813,1,4,12,21840000,1,98
20607454820,1,4,12,21840000,1,98
20608455607,1,3,12,16380000,1,98
20608455614,1,1,12,5460000,1,98
20606454420,1,4,12,21840000,1,98
20606454417,1,4,12,21840000,1,98
20606454414,1,4,12,21840000,1,98
20606454408,1,3,12,16380000,1,98
20606454423,1,2,12,10920000,1,98
20610456811,1,2,12,10920000,1,98
20610456820,1,3,12,16380000,1,98
20610456823,1,4,12,21840000,1,98
20610456817,1,3,12,16380000,1,98
20610456817,4,5,12,27300000,1,98
20610456808,1,5,12,27300000,1,98
20607454817,1,3,12,16380000,1,98
20607454811,1,2,12,10920000,1,98
20606454411,1,3,12,16380000,1,98
20606454411,4,2,12,10920000,1,98
20606454411,5,1,12,5460000,1,98
20607454823,1,1,12,5460000,1,98
20608455615,1,3,12,16380000,1,98
20608455623,1,6,12,32760000,1,98
20608455611,1,3,12,16380000,1,98
20608455620,1,2,12,10920000,1,98
20610456814,1,2,12,10920000,1,98
20610456814,3,4,12,21840000,1,98
20614459223,1,5,12,27300000,1,98
20614459223,7,3,12,16380000,1,98
20614459208,1,4,12,21840000,1,98
20614459214,1,5,12,27300000,1,98
20614459220,1,2,12,10920000,1,98
20617461618,1,2,12,10920000,1,98
20617461618,3,1,4,1820000,1,98
20617461614,1,1,12,5460000,1,98
20617461614,3,3,12,16380000,1,98
20617461623,1,4,12,21840000,1,98
20617461620,1,5,12,27300000,1,98
20617461620,6,1,12,5460000,1,98
20617461608,1,2,12,10920000,1,98
20617461611,1,2,12,10920000,1,98
20602452017,1,3,12,16380000,1,98
20602452017,4,2,12,10920000,1,98
20602452020,1,3,12,16380000,1,98
20602452014,1,2,12,10920000,1,98
20602452023,1,4,12,21840000,1,98
20602452008,1,2,12,10920000,1,98
20602452011,1,1,12,5460000,1,98
20616460420,1,2,12,10920000,1,98
20616460420,3,1,2,910000,1,98
20616460423,1,2,12,10920000,1,98
20616460414,1,6,12,32760000,1,98
20616460410,1,2,12,10920000,1,98
20616460410,3,1,12,5460000,1,98
20616460415,1,1,12,5460000,1,98
20604453208,1,2,12,10920000,1,98
20604453208,3,6,12,32760000,1,98
20604453214,1,7,12,38220000,1,98
20604453217,1,2,12,10920000,1,98
20604453217,3,2,12,10920000,1,98
20616460408,1,5,12,27300000,1,98
20604453211,1,3,12,16380000,1,98
20604453211,4,1,9,4095000,1,98
20604453220,1,4,12,21840000,1,98
20604453223,1,2,12,10920000,1,98
20620461211,1,2,12,10920000,1,98
20620461223,1,4,12,21840000,1,98
20620461220,1,4,12,21840000,1,98
20620461214,1,6,12,32760000,1,98
20611458011,1,4,12,21840000,1,98
20611458011,5,1,12,5460000,1,98
20611458008,1,5,12,27300000,1,98
20611458013,1,3,12,16380000,1,98
20611458013,4,1,4,1820000,1,98
20611458020,1,4,12,21840000,1,98
20611458014,1,4,12,21840000,1,98
20611458023,1,5,12,27300000,1,98
20612458807,1,4,12,21840000,1,98
20612458807,5,1,3,1365000,1,98
20612458823,1,4,12,21840000,1,98
20612458820,1,4,12,21840000,1,98
20612458817,1,4,12,21840000,1,98
20612458815,1,3,12,16380000,1,98
20612458812,1,3,12,16380000,1,98
20614459213,1,4,12,21840000,1,98
20614459211,1,7,12,38220000,1,98
20601451614,1,5,12,27300000,1,98
20601451611,1,4,12,21840000,1,98
20601451623,1,3,12,16380000,1,98
20601451623,3,2,12,10920000,1,98
20601451608,1,6,12,32760000,1,98
20601451617,1,5,12,27300000,1,98
20601451620,1,3,12,16380000,1,98
20620461217,1,5,12,27300000,1,98
20620461209,1,5,12,27300000,1,98
20615460017,1,4,12,21840000,1,98
20615460017,5,1,12,5460000,1,98
20615460011,1,5,12,27300000,1,98
20615460020,1,4,12,21840000,1,98
20615460023,1,6,12,32760000,1,98
20615460016,1,2,12,10920000,1,98
20615460016,2,1,12,5460000,1,98
20624462414,1,5,12,27300000,1,98
20624462414,6,1,3,1365000,1,98
20624462420,1,3,12,16380000,1,98
20624462420,4,1,6,2730000,1,98
20624462407,1,4,12,21840000,1,98
20624462411,1,5,12,27300000,1,98
20624462417,1,8,12,43680000,1,98
20605454020,1,7,12,38220000,1,98
20605454011,1,1,12,5460000,1,98
20605454011,2,5,12,27300000,1,98
20605454016,1,4,12,21840000,1,98
20605454016,3,2,12,10920000,1,98
20605454008,1,5,12,27300000,1,98
20605454017,1,3,12,16380000,1,98
20605454023,1,3,12,16380000,1,98
20624462423,1,4,12,21840000,1,98
20624462423,5,3,12,16380000,1,98
20625462814,1,5,12,27300000,1,98
20625462815,1,3,12,16380000,1,98
20625462807,1,3,12,16380000,1,98
20625462808,1,6,12,32760000,1,98
20625462820,1,2,12,10920000,1,98
20625462823,1,2,12,10920000,1,98
20603452807,1,4,12,21840000,1,98
20603452823,1,4,12,21840000,1,98
20603452815,1,4,12,21840000,1,98
20603452808,1,3,12,16380000,1,98
20603452816,1,2,12,10920000,1,98
20603452820,1,1,12,5460000,1,98
20627463623,1,6,12,32760000,1,98
20627463608,1,5,12,27300000,1,98
20627463617,1,6,12,32760000,1,98
20627463614,1,4,12,21840000,1,98
20627463611,1,5,12,27300000,1,98
20627463620,1,2,12,10920000,1,98
20611457609,1,6,12,32760000,1,98
20611457620,1,3,12,16380000,1,98
20611457614,1,2,12,10920000,1,98
20611457613,1,3,12,16380000,1,98
20611457608,1,5,12,27300000,1,98
20611457623,1,5,12,27300000,1,98
20615460008,1,4,12,21840000,1,98
20609456420,1,7,12,38220000,1,98
20609456414,1,2,12,10920000,1,98
20609456414,3,5,12,27300000,1,98
20609456411,1,5,12,27300000,1,98
20609456408,1,3,12,16380000,1,98
20609456408,4,1,4,1820000,1,98
20609456408,5,1,12,5460000,1,98
20609456415,1,3,12,16380000,1,98
20609456423,1,4,12,21840000,1,98
20607455215,1,2,12,10920000,1,98
20607455211,1,2,12,10920000,1,98
20607455220,1,2,12,10920000,1,98
20607455220,3,2,12,10920000,1,98
20607455220,5,1,12,5460000,1,98
20607455208,1,4,12,21840000,1,98
20607455223,1,3,12,16380000,1,98
20607455223,4,1,5,2275000,1,98
20607455216,1,4,12,21840000,1,98
20614459615,1,4,12,21840000,1,98
20614459611,1,3,12,16380000,1,98
20614459611,4,1,5,2275000,1,98
20614459617,1,4,12,21840000,1,98
20614459608,1,5,12,27300000,1,98
20612458415,1,7,12,38220000,1,98
20612458420,1,2,12,10920000,1,98
20612458423,1,1,12,5460000,1,98
20608456014,1,2,12,10920000,1,98
20608456010,1,2,12,10920000,1,98
20608456010,3,3,12,16380000,1,98
20608456010,4,2,12,10920000,1,98
20608456015,1,5,12,27300000,1,98
20608456023,1,3,12,16380000,1,98
20608456020,1,5,12,27300000,1,98
20608456011,1,4,12,21840000,1,98
20603452414,1,9,12,49140000,1,98
20603452417,1,3,12,16380000,1,98
20603452417,3,3,12,16380000,1,98
20603452417,7,1,4,1820000,1,98
20603452420,1,5,12,27300000,1,98
20603452420,6,1,5,2275000,1,98
20603452423,1,4,12,21840000,1,98
20603452423,5,1,12,5460000,1,98
20603452412,1,3,12,16380000,1,98
20603452408,1,7,12,38220000,1,98
20627463223,1,1,12,5460000,1,98
20627463216,1,3,12,16380000,1,98
20627463214,1,4,12,21840000,1,98
20604453620,1,5,12,27300000,1,98
20604453607,1,4,12,21840000,1,98
20604453623,1,2,12,10920000,1,98
20604453614,1,4,12,21840000,1,98
20604453617,1,4,12,21840000,1,98
20621462014,1,8,12,43680000,1,98
20621462017,1,6,12,32760000,1,98
20621462023,1,6,12,32760000,1,98
20621462020,1,4,12,21840000,1,98
20621462020,5,1,12,5460000,1,98
20621462007,1,4,12,21840000,1,98
20621462010,1,1,12,5460000,1,98
20627463208,1,3,12,16380000,1,98
20627463208,3,1,1,455000,1,98
20627463220,1,4,12,21840000,1,98
20612458417,1,7,12,38220000,1,98
20612458412,1,3,12,16380000,1,98
20612458408,1,4,12,21840000,1,98
20604453611,1,5,12,27300000,1,98
20610457214,1,4,12,21840000,1,98
20610457220,1,2,12,10920000,1,98
20610457217,1,3,12,16380000,1,98
20610457223,1,2,12,10920000,1,98
20610457211,1,2,12,10920000,1,98
20610457208,1,2,12,10920000,1,98
20614459623,1,4,12,21840000,1,98
20614459623,5,1,10,4550000,1,98
20614459620,1,5,12,27300000,1,98
20708468123,1,1,12,5460000,1,98
20715472514,1,6,12,32760000,1,98
20715472911,1,4,12,21840000,1,98
20724474920,1,4,12,21840000,1,98
20724474923,1,4,12,21840000,1,98
20714472108,1,3,12,16380000,1,98
20714472111,1,4,12,21840000,1,98
20714472114,1,5,12,27300000,1,98
20714472117,1,4,12,21840000,1,98
20714472123,1,4,12,21840000,1,98
20706466108,1,3,12,16380000,1,98
20706466120,1,2,12,10920000,1,98
20708468111,1,1,12,5460000,1,98
20708468114,1,5,12,27300000,1,98
20708468114,6,1,12,5460000,1,98
20708468117,1,1,12,5460000,1,98
20708468120,1,4,12,21840000,1,98
20711470117,1,5,12,27300000,1,98
20711470117,6,2,12,10920000,1,98
20706466123,1,4,12,21840000,1,98
20714472120,1,4,12,21840000,1,98
20710468908,1,4,12,21840000,1,98
20711470111,1,4,12,21840000,1,98
20711470114,4,1,12,5460000,1,98
20704464923,1,2,12,10920000,1,98
20729477317,1,4,12,21840000,1,98
20729477320,1,3,12,16380000,1,98
20710468907,1,4,12,21840000,1,98
20710468914,1,4,12,21840000,1,98
20710468917,1,3,12,16380000,1,98
20710468920,1,3,12,16380000,1,98
20710468923,1,3,12,16380000,1,98
20702463711,1,4,12,21840000,1,98
20713471308,1,3,12,16380000,1,98
20713471311,1,4,12,21840000,1,98
20713471320,1,4,12,21840000,1,98
20713471323,1,3,12,16380000,1,98
20724474911,1,2,12,10920000,1,98
20711470120,1,5,12,27300000,1,98
20724474908,1,5,12,27300000,1,98
20724474914,1,3,12,16380000,1,98
20724474917,1,4,12,21840000,1,98
20702463708,1,2,12,10920000,1,98
20713471314,1,4,12,21840000,1,98
20715472914,1,4,12,21840000,1,98
20712470512,1,4,12,21840000,1,98
20715472908,1,4,12,21840000,1,98
20715472920,1,4,12,21840000,1,98
20715472923,1,4,12,21840000,1,98
20706466111,1,2,12,10920000,1,98
20706466114,1,1,12,5460000,1,98
20706466117,1,3,12,16380000,1,98
20705465311,1,3,12,16380000,1,98
20705465314,1,4,12,21840000,1,98
20705465317,1,4,12,21840000,1,98
20705465323,1,5,12,27300000,1,98
20710469308,1,3,12,16380000,1,98
20710469311,1,1,12,5460000,1,98
20710469313,1,4,12,21840000,1,98
20710469314,1,3,12,16380000,1,98
20710469320,1,3,12,16380000,1,98
20710469323,1,4,12,21840000,1,98
20712470517,1,3,12,16380000,1,98
20712470523,1,4,12,21840000,1,98
20726471711,1,2,6,5460000,1,98
20726471711,1,8,12,43680000,1,98
20719474120,1,3,12,16380000,1,98
20715472917,1,3,12,16380000,1,98
20719474123,1,5,12,27300000,1,98
20719474117,1,5,12,27300000,1,98
20704464914,1,3,12,16380000,1,98
20709468514,1,4,12,21840000,1,98
20709468508,1,4,12,21840000,1,98
20727476120,1,2,12,10920000,1,98
20727476114,1,1,12,5460000,1,98
20727476113,1,2,12,10920000,1,98
20727476113,3,1,3,1365000,1,98
20727476113,3,2,12,10920000,1,98
20727476108,1,3,12,16380000,1,98
20704464920,1,5,12,27300000,1,98
20704464917,1,2,12,10920000,1,98
20729477308,1,5,12,27300000,1,98
20729477311,1,5,12,27300000,1,98
20729477314,1,5,12,27300000,1,98
20729477323,1,1,3,1365000,1,98
20729477323,1,4,12,21840000,1,98
20715472517,1,3,12,16380000,1,98
20704464908,1,5,12,27300000,1,98
20704464911,1,4,12,21840000,1,98
20727476107,1,2,12,10920000,1,98
20727476123,1,2,12,10920000,1,98
20727476123,3,5,12,27300000,1,98
20718473711,1,7,12,38220000,1,98
20707467308,1,4,12,21840000,1,98
20715472508,1,7,12,38220000,1,98
20715472511,1,4,12,21840000,1,98
20715472520,1,2,12,10920000,1,98
20715472520,3,1,5,2275000,1,98
20712470514,1,1,12,5460000,1,98
20708467708,1,4,12,21840000,1,98
20708467708,5,1,12,5460000,1,98
20708467714,1,1,12,5460000,1,98
20708467715,1,3,12,16380000,1,98
20708467720,1,1,12,5460000,1,98
20708467723,1,3,12,16380000,1,98
20712470508,1,3,12,16380000,1,98
20712470520,1,4,12,21840000,1,98
20726471710,1,4,12,21840000,1,98
20728476511,1,1,12,5460000,1,98
20728476514,1,2,12,10920000,1,98
20728476517,1,3,12,16380000,1,98
20728476520,1,3,12,16380000,1,98
20717475308,1,3,12,16380000,1,98
20717475311,1,5,12,27300000,1,98
20717475315,1,3,12,16380000,1,98
20717475315,1,1,5,2275000,1,98
20717475320,1,2,12,10920000,1,98
20717475323,1,1,12,5460000,1,98
20728476523,1,2,12,10920000,1,98
20709468511,1,3,12,16380000,1,98
20709468517,1,5,12,27300000,1,98
20709468520,1,4,12,21840000,1,98
20726471720,1,3,12,16380000,1,98
20726471723,1,3,12,16380000,1,98
20726471714,1,7,12,38220000,1,98
