Address,code,value
20010394223,56115,180000
20010394223,56116,200000
20010394223,56118,360000
20005389019,56112,200000
20005389019,56115,160000
20005389019,56116,120000
20005389019,56118,250000
20012395825,55218,1750000
20012395825,55224,100000
20012395825,56112,300000
20012395825,56114,2880000
20012395825,56115,680000
20012395825,56116,700000
20012395825,56118,600000
20012395825,56133,100000
20012395825,56134,100000
20012395825,56135,200000
20012395825,56151,180000
20012395825,56154,200000
20001385032,52116,700000
20001385032,54012,1200000
20001385032,54033,650000
20001385032,55211,750000
20001385032,55224,200000
20001385032,56111,535000
20001385032,56112,210000
20001385032,56114,528000
20001385032,56115,475000
20001385032,56116,650000
20001385032,56118,198000
20001385032,56119,175000
20001385032,56127,300000
20001385032,56129,95000
20001385032,56134,110000
20001385032,56139,100000
20001385032,56149,250000
20001385032,56151,215000
20002385823,56112,60000
20002385823,56114,130000
20002385823,56115,80000
20009393030,56118,600000
20012396629,56112,300000
20012396629,56114,300000
20012396629,56115,320000
20012396629,56116,200000
20012396629,56118,360000
20012396629,56133,100000
20012396629,56134,50000
20012396629,56135,100000
20012396629,56139,60000
20010394232,56112,100000
20010394232,56116,250000
20010394232,56118,250000
20007391026,56112,150000
20007391026,56114,200000
20007391026,56115,120000
20007391026,56116,100000
20007391026,56118,1500000
20009393032,55224,600000
20009393032,56112,150000
20009393032,56114,180000
20009393032,56115,120000
20009393032,56116,150000
20009393032,56118,150000
20013397835,55221,1500000
20013397835,55222,1300000
20013397835,56111,700000
20013397835,56112,320000
20013397835,56114,180000
20013397835,56115,400000
20013397835,56116,210000
20012396235,55224,80000
20012396235,56114,360000
20012396235,56116,170000
20102398819,56112,80000
20102398819,56115,100000
20102398819,56116,150000
20102398819,56118,160000
20102398819,56119,90000
20102398819,56135,80000
20102398832,56115,340000
20102398832,56116,300000
20102398832,56133,45000
20102398832,56134,50000
20112404232,56115,135000
20112404232,56133,75000
20112404232,56134,80000
20107401532,54027,360000
20107401532,56112,170000
20107401532,56114,110000
20107401532,56116,280000
20107401532,56118,290000
20107401532,56119,100000
20107401532,56134,200000
20107401532,56135,190000
20112404220,56112,180000
20112404220,56114,120000
20112404220,56116,350000
20112404220,56118,270000
20112404220,56134,100000
20112404220,56139,30000
20112404221,56112,120000
20112404221,56116,200000
20112404221,56118,230000
20112404221,56135,160000
20111403626,55224,200000
20111403626,56114,120000
20111403626,56118,270000
20111403626,56119,150000
20111403626,56134,200000
20111403626,56135,180000
20111403626,56151,110000
20102398835,56112,135000
20102398835,56114,145000
20102398835,56115,235000
20102398835,56116,385000
20102398835,56118,145000
20102398835,56119,140000
20102398835,56133,70000
20102398835,56134,65000
20102398835,56135,235000
20112404229,56112,100000
20112404229,56115,180000
20112404229,56116,190000
20112404229,56139,60000
20102398826,56112,120000
20102398826,56114,120000
20102398826,56116,230000
20102398826,56118,250000
20102398826,56134,100000
20102398826,56135,150000
20102398826,56151,120000
20107401520,56112,165000
20107401520,56114,135000
20107401520,56115,240000
20107401520,56116,330000
20107401520,56118,160000
20107401520,56119,130000
20107401520,56133,55000
20107401520,56134,65000
20107401520,56135,185000
20107401527,56115,100000
20107401527,56119,90000
20107401527,56134,50000
20104399232,56115,140000
20104399232,56133,75000
20104399232,56134,70000
20101398322,56115,245000
20101398322,56133,65000
20101398322,56134,50000
20101398323,56115,250000
20101398323,56118,140000
20101398323,56134,65000
20101398326,55224,120000
20101398326,56112,180000
20101398326,56114,240000
20101398326,56115,120000
20101398326,56116,270000
20101398326,56118,320000
20101398326,56135,130000
20101398326,56148,50000
20101398326,56151,160000
20101398335,54036,450000
20101398335,56112,250000
20101398335,56114,120000
20101398335,56116,480000
20101398335,56118,360000
20101398335,56119,150000
20101398335,56126,380000
20101398335,56134,100000
20101398335,56135,230000
20101398335,56151,160000
20101398332,56112,150000
20101398332,56115,90000
20101398332,56118,190000
20101398332,56119,140000
20101398332,56134,120000
20111403635,56115,125000
20111403632,56115,135000
20111403632,56134,65000
20111403620,56115,180000
20111403620,56119,90000
20111403620,56134,60000
20108401929,54036,350000
20108401929,55224,200000
20108401929,56112,200000
20108401929,56114,250000
20108401929,56116,370000
20108401929,56118,280000
20108401929,56119,100000
20108401929,56134,50000
20108401929,56135,180000
20108401929,56151,120000
20111403629,56112,100000
20111403629,56115,90000
20111403629,56116,180000
20111403629,56119,100000
20111403629,56134,100000
20104399219,56118,120000
20108401923,55221,520000
20108401923,56111,100000
20108401923,56115,180000
20108401923,56116,210000
20108401923,56118,290000
20108401935,56112,180000
20108401935,56114,380000
20108401935,56115,130000
20108401935,56116,350000
20108401935,56118,195000
20108401935,56119,170000
20108401935,56133,85000
20108401935,56134,75000
20106401019,56112,80000
20106401019,56118,180000
20104399235,56115,135000
20104399235,56133,65000
20104399235,56134,65000
20106401023,55221,470000
20106401023,56112,170000
20106401023,56114,240000
20106401023,56116,320000
20106401023,56118,480000
20106401023,56119,120000
20106401023,56134,200000
20104399223,56112,180000
20104399223,56114,110000
20104399223,56115,170000
20104399223,56118,200000
20104399223,56133,120000
20104399223,56139,60000
20108401930,55221,520000
20108401930,56112,140000
20108401930,56115,100000
20108401930,56118,220000
20108401930,56119,120000
20108401930,56133,100000
20108401930,56134,100000
20112404226,55218,950000
20112404226,55221,800000
20112404226,55224,100000
20112404226,56112,120000
20112404226,56114,250000
20112404226,56115,90000
20112404226,56116,170000
20112404226,56118,320000
20112404226,56135,150000
20104399226,55221,250000
20104399226,56112,140000
20104399226,56115,100000
20104399226,56116,230000
20104399226,56119,100000
20104399226,56133,100000
20104399226,56134,50000
20104399228,56112,180000
20104399228,56115,200000
20104399228,56116,260000
20104399228,56118,180000
20104399228,56119,100000
20104399228,56134,50000
20104399228,56139,40000
20107401535,55221,390000
20107401535,56112,150000
20107401535,56114,240000
20107401535,56116,280000
20107401535,56118,360000
20107401535,56119,100000
20107401535,56134,180000
20107401535,56151,120000
20112404235,56115,135000
20112404235,56133,65000
20111403622,54011,300000
20111403622,56114,250000
20111403622,56116,200000
20111403622,56118,320000
20111403622,56119,150000
20111403622,56135,120000
20111403622,56154,350000
20108402420,56112,100000
20108402429,56115,130000
20108402426,56115,125000
20108402426,56134,55000
20104399629,56112,170000
20104399629,56115,245000
20104399629,56116,250000
20104399629,56118,165000
20104399629,56133,65000
20104399629,56134,55000
20114405129,56112,90000
20114405129,56115,90000
20114405129,56118,180000
20114405129,56134,50000
20114405132,56112,80000
20114405132,56115,90000
20114405132,56116,140000
20114405132,56134,100000
20114405132,56139,30000
20104399623,55221,350000
20104399623,56112,130000
20104399623,56114,120000
20104399623,56116,250000
20104399623,56119,100000
20104399623,56134,100000
20104399619,55224,200000
20104399619,56112,270000
20104399619,56114,130000
20104399619,56116,280000
20104399619,56118,420000
20104399619,56119,120000
20104399619,56126,370000
20104399619,56133,120000
20104399619,56134,200000
20104399619,56135,180000
20104399619,56139,40000
20104399626,56114,135000
20104399626,56115,115000
20104399626,56116,350000
20104399626,56118,175000
20104399626,56133,65000
20104399626,56134,55000
20108402432,56114,120000
20108402432,56116,380000
20108402432,56118,400000
20108402432,56119,300000
20108402432,56135,200000
20108402432,56151,180000
20108402423,55221,560000
20108402423,56112,130000
20108402423,56114,125000
20108402423,56115,100000
20108402423,56118,190000
20108402423,56128,70000
20108402423,56139,60000
20108402435,55224,100000
20108402435,56112,90000
20108402435,56115,90000
20108402435,56118,180000
20108402435,56134,100000
20114405126,55224,70000
20114405126,56111,70000
20114405126,56114,120000
20114405126,56115,90000
20114405126,56116,200000
20114405126,56118,250000
20114405126,56119,160000
20114405126,56133,100000
20114405126,56135,120000
20114405126,56151,120000
20114405135,56112,150000
20114405135,56114,100000
20114405135,56118,180000
20114405135,56119,100000
20114405135,56134,100000
20114405122,56114,150000
20114405122,56115,260000
20114405122,56116,385000
20114405122,56118,175000
20114405122,56119,165000
20114405122,56133,65000
20114405122,56134,50000
20114405120,56112,145000
20114405120,56114,130000
20114405120,56115,120000
20114405120,56116,285000
20114405120,56118,170000
20114405120,56133,55000
20114405120,56134,75000
20105400120,54015,380000
20105400120,55221,350000
20105400120,55224,60000
20105400120,56112,70000
20105400120,56115,95000
20105400120,56118,180000
20115405524,56134,70000
20109402823,56115,150000
20109402823,56133,65000
20109402823,56134,70000
20109402826,55221,650000
20109402826,56112,130000
20109402826,56114,250000
20109402826,56115,90000
20109402826,56116,210000
20109402826,56118,320000
20109402826,56135,75000
20109402835,56112,300000
20109402835,56114,250000
20109402835,56116,280000
20109402835,56119,150000
20109402835,56134,200000
20109402835,56135,250000
20109402835,56151,130000
20109402829,54027,350000
20109402829,56116,250000
20109402829,56118,400000
20109402829,56133,60000
20109402829,56135,120000
20105400135,56114,250000
20105400135,56116,480000
20105400135,56118,370000
20105400135,56119,120000
20105400135,56134,100000
20105400135,56135,170000
20105400126,56114,145000
20105400126,56115,280000
20105400126,56116,350000
20105400126,56118,160000
20105400126,56135,75000
20105400132,52116,380000
20105400132,56112,150000
20105400132,56114,250000
20105400132,56118,380000
20105400132,56126,320000
20105400132,56129,150000
20105400132,56135,250000
20115405519,56112,170000
20115405519,56114,110000
20115405519,56116,260000
20115405519,56118,280000
20115405519,56134,120000
20115405535,54036,320000
20115405535,56115,95000
20115405535,56116,180000
20115405535,56118,270000
20115405535,56129,100000
20115405535,56135,95000
20115405525,56114,135000
20115405525,56115,280000
20115405525,56116,500000
20115405525,56118,170000
20115405525,56133,70000
20115405525,56134,80000
20115405532,56112,120000
20115405532,56114,250000
20115405532,56116,320000
20115405532,56119,100000
20115405532,56134,100000
20115405532,56139,20000
20105400125,56115,120000
20105400119,56112,50000
20109402832,56112,150000
20109402832,56115,100000
20115405527,56115,120000
20115405527,56133,60000
20109402822,56115,125000
20109402822,56134,60000
20113404729,56115,135000
20113404729,56116,200000
20113404729,56133,70000
20113404729,56134,70000
20110403220,56118,160000
20110403220,56119,85000
20110403220,56139,50000
20110403223,56116,150000
20110403223,56118,200000
20113404719,56118,180000
20113404719,56133,50000
20105400635,56115,150000
20105400635,56133,65000
20105400635,56134,70000
20110403235,56115,140000
20110403235,56116,200000
20110403235,56133,65000
20110403232,56115,300000
20110403232,56116,150000
20110403232,56133,65000
20110403232,56134,70000
20110403225,55224,120000
20110403225,56112,150000
20110403225,56116,180000
20110403225,56118,150000
20110403225,56134,50000
20105400632,56115,135000
20105400632,56118,185000
20105400632,56133,60000
20105400632,56134,65000
20105400626,56112,150000
20105400626,56114,280000
20105400626,56115,95000
20105400626,56116,250000
20105400626,56118,300000
20105400626,56119,900000
20105400626,56134,80000
20105400627,54011,300000
20105400627,54015,520000
20105400627,56112,280000
20105400627,56114,240000
20105400627,56116,370000
20105400627,56118,560000
20105400627,56133,100000
20105400627,56134,70000
20105400627,56135,100000
20105400627,56137,150000
20110403230,55221,380000
20110403230,56112,200000
20110403230,56114,120000
20110403230,56118,270000
20110403230,56134,50000
20110403230,56135,170000
20113404735,56112,120000
20113404735,56115,170000
20113404735,56116,200000
20113404735,56118,180000
20113404735,56139,30000
20113404722,55224,100000
20113404722,56115,120000
20113404722,56116,200000
20113404722,56118,280000
20113404722,56134,100000
20113404732,55221,420000
20113404732,56113,180000
20113404732,56116,210000
20113404732,56118,250000
20113404732,56119,100000
20113404732,56134,100000
20105400622,55221,420000
20105400622,56112,130000
20105400622,56115,220000
20105400622,56116,340000
20105400622,56118,280000
20105400622,56119,120000
20105400622,56133,100000
20105400622,56134,100000
20105400622,56139,30000
20105400621,52116,350000
20105400621,56112,230000
20105400621,56115,200000
20105400621,56116,470000
20105400621,56118,320000
20105400621,56119,150000
20105400621,56133,100000
20105400621,56134,240000
20105400621,56139,50000
20105400621,56151,130000
20101398330,56116,180000
20101398330,56118,150000
20102398820,56115,90000
20102398820,56118,150000
20104399632,55218,750000
20104399632,55221,1000000
20104399632,56115,250000
20104399632,56118,280000
20104399632,56131,450000
20104399635,56114,120000
